t,open,high,low,close,volume,trades
2026-06-12 16:00:00,1658.8,1676.7,1656.5,1667.8,143606.1965,21477
2026-06-12 18:00:00,1667.9,1672.7,1662.7,1665.3,46691.5069,12054
2026-06-12 20:00:00,1665.3,1667.2,1661.0,1663.5,6888.0661,6113
2026-06-12 22:00:00,1663.5,1666.7,1658.6,1665.7,10598.231,6074
2026-06-13 00:00:00,1665.6,1675.3,1664.6,1673.1,9536.97,5364
2026-06-13 02:00:00,1673.6,1673.8,1662.6,1664.7,17293.9301,4792
2026-06-13 04:00:00,1664.7,1667.3,1661.6,1664.5,3539.7226,3353
2026-06-13 06:00:00,1664.5,1677.2,1663.2,1675.7,11110.1096,5583
2026-06-13 08:00:00,1675.7,1678.9,1672.2,1673.3,5068.4529,5407
2026-06-13 10:00:00,1673.2,1677.9,1672.2,1677.9,5175.2749,4411
2026-06-13 12:00:00,1677.9,1683.0,1676.0,1677.5,8872.2646,6465
2026-06-13 14:00:00,1677.3,1685.8,1677.0,1681.7,35323.114,8716
2026-06-13 16:00:00,1681.7,1681.7,1670.3,1673.8,24980.7068,11040
2026-06-13 18:00:00,1673.8,1681.8,1673.6,1677.9,8631.5308,5223
2026-06-13 20:00:00,1677.8,1696.4,1673.9,1685.8,26281.383,8074
2026-06-13 22:00:00,1685.7,1685.9,1677.3,1680.3,19514.7882,6012
2026-06-14 00:00:00,1680.4,1689.6,1678.0,1683.3,6340.5336,5315
2026-06-14 02:00:00,1683.3,1685.1,1679.2,1681.1,2570.4214,3769
2026-06-14 04:00:00,1681.1,1682.0,1673.7,1677.7,10874.3066,4308
2026-06-14 06:00:00,1677.3,1682.6,1673.0,1675.2,205109.4784,17359
2026-06-14 08:00:00,1675.2,1678.5,1668.4,1677.9,39089.1112,7547
2026-06-14 10:00:00,1677.9,1678.0,1671.8,1673.4,8651.9321,3767
2026-06-14 12:00:00,1673.4,1674.1,1664.0,1665.7,16497.0801,5537
2026-06-14 14:00:00,1665.7,1670.5,1654.6,1662.3,57264.6135,11387
2026-06-14 16:00:00,1662.2,1667.9,1659.3,1661.7,10858.7873,4880
2026-06-14 18:00:00,1661.8,1667.4,1658.7,1665.0,9492.465,3741
2026-06-14 20:00:00,1665.0,1732.4,1662.3,1717.9,142749.2153,27222
2026-06-14 22:00:00,1718.1,1728.3,1711.6,1725.3,37580.1233,16727
2026-06-15 00:00:00,1725.2,1731.5,1708.8,1715.2,20932.8762,10047
2026-06-15 02:00:00,1715.2,1726.6,1713.7,1720.5,51882.5627,10247
2026-06-15 04:00:00,1720.5,1722.3,1715.6,1719.9,14285.1138,6810
2026-06-15 06:00:00,1720.0,1723.5,1716.0,1716.1,22915.6614,6752
2026-06-15 08:00:00,1716.2,1726.3,1712.0,1718.1,14764.6223,6006
2026-06-15 10:00:00,1718.1,1767.0,1717.8,1764.2,69726.6436,19413
2026-06-15 12:00:00,1764.4,1827.4,1760.0,1813.6,115908.0299,31339
2026-06-15 14:00:00,1813.5,1849.5,1804.1,1845.2,87938.2908,22818
2026-06-15 16:00:00,1845.5,1846.8,1822.8,1828.3,99147.343,20636
2026-06-15 18:00:00,1828.4,1834.6,1810.8,1820.3,33006.2271,12975
2026-06-15 20:00:00,1820.2,1825.8,1809.0,1810.7,30564.4919,10572
2026-06-15 22:00:00,1810.8,1812.9,1782.4,1795.5,44062.0076,15668
2026-06-16 00:00:00,1795.5,1801.2,1788.2,1791.7,37871.5955,10970
2026-06-16 02:00:00,1791.8,1793.5,1764.1,1778.3,61724.6404,15333
2026-06-16 04:00:00,1778.4,1782.5,1757.8,1761.5,54200.643,13638
2026-06-16 06:00:00,1761.4,1775.9,1761.3,1773.6,19022.7963,8856
2026-06-16 08:00:00,1773.6,1807.4,1772.7,1789.1,58863.384,17764
2026-06-16 10:00:00,1789.1,1799.9,1787.9,1799.1,71239.1518,14141
2026-06-16 12:00:00,1799.1,1839.4,1791.1,1797.5,130003.9162,30703
2026-06-16 14:00:00,1797.5,1805.5,1762.4,1782.2,83438.718,24720
2026-06-16 16:00:00,1782.2,1799.4,1772.0,1794.9,52389.4218,13606
2026-06-16 18:00:00,1795.0,1808.6,1789.6,1794.8,91671.9,15351
2026-06-16 20:00:00,1794.8,1800.0,1788.5,1796.0,58574.4651,12643
2026-06-16 22:00:00,1796.0,1798.9,1790.8,1792.8,13877.5249,8228
2026-06-17 00:00:00,1792.8,1798.9,1779.3,1797.4,26686.1304,10853
2026-06-17 02:00:00,1797.4,1810.0,1787.7,1793.4,18831.0055,9416
2026-06-17 04:00:00,1793.5,1801.3,1789.3,1793.9,21050.76,7513
2026-06-17 06:00:00,1793.9,1796.8,1778.5,1784.8,35216.4517,10180
2026-06-17 08:00:00,1784.9,1785.9,1759.7,1772.4,59021.3352,16143
2026-06-17 10:00:00,1772.4,1775.2,1757.8,1763.8,40914.2162,12167
2026-06-17 12:00:00,1763.8,1771.1,1742.4,1761.0,67347.5754,20189
2026-06-17 14:00:00,1761.1,1776.4,1740.9,1772.8,44872.9091,20123
2026-06-17 16:00:00,1772.8,1795.1,1767.1,1787.9,48042.3583,18928
2026-06-17 18:00:00,1788.0,1788.1,1728.4,1734.3,122669.6878,38265
2026-06-17 20:00:00,1733.9,1747.2,1732.5,1738.0,34037.364,11860
2026-06-17 22:00:00,1738.0,1750.9,1724.9,1749.7,28646.1316,10976
2026-06-18 00:00:00,1749.9,1762.5,1749.6,1754.4,32338.6067,11974
2026-06-18 02:00:00,1754.5,1758.5,1740.3,1743.3,16292.5665,8724
2026-06-18 04:00:00,1743.4,1745.0,1721.7,1730.2,32967.0624,16696
2026-06-18 06:00:00,1730.1,1752.8,1724.8,1749.0,36481.2235,12289
2026-06-18 08:00:00,1749.1,1752.9,1742.2,1745.7,22220.3255,11233
2026-06-18 10:00:00,1745.7,1751.9,1738.7,1742.7,33963.2645,10740
2026-06-18 12:00:00,1742.7,1752.3,1729.1,1736.1,31903.2351,14687
2026-06-18 14:00:00,1736.2,1744.4,1679.5,1681.8,126350.5133,35763
2026-06-18 16:00:00,1681.6,1692.5,1671.2,1678.9,149405.3594,25402
2026-06-18 18:00:00,1678.9,1707.2,1676.4,1705.0,77297.1817,17481
2026-06-18 20:00:00,1705.2,1716.6,1701.8,1708.2,15690.4708,12249
2026-06-18 22:00:00,1708.2,1712.7,1699.7,1711.1,36940.4506,12090
2026-06-19 00:00:00,1711.1,1719.7,1706.0,1713.3,57409.9042,10980
2026-06-19 02:00:00,1713.2,1714.9,1682.0,1697.2,164288.1826,19412
2026-06-19 04:00:00,1697.2,1702.6,1686.0,1697.0,14680.4525,8065
2026-06-19 06:00:00,1697.0,1702.8,1689.6,1695.1,7958.0604,5820
2026-06-19 08:00:00,1695.2,1699.3,1688.5,1688.7,13091.9548,6481
2026-06-19 10:00:00,1688.8,1694.1,1686.9,1691.2,8826.3856,5439
2026-06-19 12:00:00,1691.4,1710.7,1678.4,1703.2,77645.6883,16710
2026-06-19 14:00:00,1703.1,1711.8,1696.4,1707.2,30892.9039,11768
2026-06-19 16:00:00,1707.3,1711.3,1693.7,1704.8,13726.2319,8327
2026-06-19 18:00:00,1704.8,1705.2,1698.0,1700.8,4242.1802,4907
2026-06-19 20:00:00,1700.9,1709.7,1698.9,1701.8,18568.061,6503
2026-06-19 22:00:00,1701.8,1714.9,1700.6,1711.2,5755.8383,5177
2026-06-20 00:00:00,1711.3,1718.0,1706.5,1709.5,22619.8661,7269
2026-06-20 02:00:00,1709.5,1709.6,1703.7,1707.9,10771.5688,4346
2026-06-20 04:00:00,1707.9,1732.8,1706.4,1725.9,22691.5263,9275
2026-06-20 06:00:00,1725.9,1729.5,1723.1,1725.5,6962.6296,5644
2026-06-20 08:00:00,1725.5,1729.8,1721.1,1728.5,11132.766,5253
2026-06-20 10:00:00,1728.5,1731.1,1725.4,1727.1,5318.8876,3152
2026-06-20 12:00:00,1727.1,1730.5,1712.7,1717.3,39706.9728,7573
2026-06-20 14:00:00,1717.4,1750.0,1708.0,1739.6,68323.5166,18817
2026-06-20 16:00:00,1739.6,1740.0,1720.7,1726.2,31316.0817,12167
2026-06-20 18:00:00,1726.2,1731.1,1724.6,1728.4,6380.9123,4874
2026-06-20 20:00:00,1728.5,1737.6,1725.8,1735.2,16491.8599,5545
2026-06-20 22:00:00,1735.0,1745.9,1732.8,1740.5,11131.0595,6186
2026-06-21 00:00:00,1740.4,1740.5,1734.0,1736.5,14981.6045,4433
2026-06-21 02:00:00,1736.3,1740.3,1733.2,1737.0,9833.1559,5732
2026-06-21 04:00:00,1737.1,1740.6,1729.1,1732.4,20290.3967,8144
2026-06-21 06:00:00,1732.4,1737.9,1730.8,1731.3,15978.5182,7442
2026-06-21 08:00:00,1731.3,1733.7,1723.4,1731.9,13888.4197,7680
2026-06-21 10:00:00,1732.0,1736.3,1717.6,1724.7,17092.599,8296
2026-06-21 12:00:00,1724.6,1727.0,1715.5,1723.8,42530.4897,11154
2026-06-21 14:00:00,1723.8,1731.2,1720.9,1729.6,23342.6169,7184
2026-06-21 16:00:00,1729.6,1730.0,1720.7,1726.5,15725.8865,6798
2026-06-21 18:00:00,1726.4,1738.3,1720.9,1733.2,14217.1076,8738
2026-06-21 20:00:00,1733.3,1734.2,1701.6,1717.7,64780.6166,14954
2026-06-21 22:00:00,1717.4,1720.5,1703.9,1706.1,53717.4813,12178
2026-06-22 00:00:00,1706.2,1758.6,1706.1,1743.1,71361.8563,20395
2026-06-22 02:00:00,1743.1,1744.4,1726.0,1729.5,22461.5688,8891
2026-06-22 04:00:00,1729.5,1739.9,1727.2,1736.2,28133.244,6834
2026-06-22 06:00:00,1736.3,1751.0,1732.7,1745.9,8842.1466,6402
2026-06-22 08:00:00,1746.0,1751.5,1743.1,1745.8,7901.4444,6048
2026-06-22 10:00:00,1745.6,1774.1,1744.8,1767.0,25193.8309,10647
2026-06-22 12:00:00,1767.2,1778.6,1759.5,1776.4,83244.5316,17342
2026-06-22 14:00:00,1776.6,1776.7,1741.2,1743.7,127312.4657,21491
2026-06-22 16:00:00,1743.7,1744.9,1730.4,1740.6,196344.6614,23541
2026-06-22 18:00:00,1740.7,1746.8,1728.2,1734.7,221859.6537,21636
2026-06-22 20:00:00,1734.7,1739.4,1726.4,1732.1,96375.8033,11563
2026-06-22 22:00:00,1732.1,1735.0,1716.5,1727.9,44751.8588,11254
2026-06-23 00:00:00,1727.9,1735.8,1719.8,1730.2,29824.0678,8832
2026-06-23 02:00:00,1730.2,1734.5,1725.5,1728.9,17757.4813,6561
2026-06-23 04:00:00,1728.8,1730.4,1709.3,1712.5,92770.5073,13900
2026-06-23 06:00:00,1712.6,1713.0,1679.9,1680.0,91234.5151,20600
2026-06-23 08:00:00,1680.0,1683.3,1634.1,1649.9,110529.3902,26069
2026-06-23 10:00:00,1649.8,1662.5,1648.2,1659.6,33040.6183,10128
2026-06-23 12:00:00,1659.5,1663.0,1644.2,1661.4,47575.5379,15701
2026-06-23 14:00:00,1661.7,1671.9,1650.6,1658.9,103263.9902,19293
2026-06-23 16:00:00,1658.9,1673.6,1653.8,1656.0,26234.5023,10009
2026-06-23 18:00:00,1656.2,1662.9,1649.3,1662.0,47303.1503,8667
2026-06-23 20:00:00,1662.0,1667.5,1660.9,1666.0,6791.4918,4732
2026-06-23 22:00:00,1666.0,1672.1,1659.4,1666.4,9000.5841,6450
2026-06-24 00:00:00,1666.4,1679.7,1665.4,1671.9,18590.9222,8065
2026-06-24 02:00:00,1671.9,1672.9,1657.2,1665.9,40289.9481,11357
2026-06-24 04:00:00,1666.2,1678.8,1657.8,1673.6,33146.1883,13443
2026-06-24 06:00:00,1673.7,1677.8,1668.5,1671.8,38994.6277,8236
2026-06-24 08:00:00,1671.9,1673.9,1664.6,1666.4,6889.0847,5659
2026-06-24 10:00:00,1666.4,1691.1,1655.3,1678.0,60174.1095,13734
2026-06-24 12:00:00,1678.0,1680.2,1640.3,1644.6,58496.351,21146
2026-06-24 14:00:00,1644.6,1656.0,1616.0,1617.7,86997.3386,25344
2026-06-24 16:00:00,1617.4,1635.0,1551.3,1558.9,201907.6765,44554
2026-06-24 18:00:00,1559.3,1584.3,1555.6,1583.9,68614.3321,20386
2026-06-24 20:00:00,1583.9,1621.5,1579.0,1620.5,74699.6978,22691
2026-06-24 22:00:00,1620.4,1628.0,1612.7,1621.2,17946.9706,10876
2026-06-25 00:00:00,1621.1,1625.5,1613.9,1620.0,24750.3974,10322
2026-06-25 02:00:00,1620.0,1623.3,1614.3,1618.7,18564.9372,7304
2026-06-25 04:00:00,1618.7,1651.0,1616.3,1644.9,46470.8399,13615
2026-06-25 06:00:00,1644.9,1659.0,1643.6,1656.5,20062.2675,10286
2026-06-25 08:00:00,1656.4,1657.9,1646.3,1648.0,10772.3043,8691
2026-06-25 10:00:00,1648.0,1648.8,1627.1,1631.9,31835.8205,11202
2026-06-25 12:00:00,1632.0,1648.1,1531.3,1536.7,123714.8014,35229
2026-06-25 14:00:00,1536.8,1595.0,1536.8,1569.3,180945.5352,49132
2026-06-25 16:00:00,1569.3,1586.7,1556.5,1573.8,81410.3891,23310
2026-06-25 18:00:00,1573.8,1576.6,1554.0,1557.8,49887.6223,17088
2026-06-25 20:00:00,1558.0,1581.8,1555.5,1580.1,48347.8932,16114
2026-06-25 22:00:00,1579.9,1582.4,1563.3,1566.6,46843.3575,15204
2026-06-26 00:00:00,1566.5,1570.6,1554.3,1559.1,14914.978,11604
2026-06-26 02:00:00,1559.0,1562.6,1511.0,1556.9,247375.5478,48721
2026-06-26 04:00:00,1556.7,1559.4,1546.5,1554.8,36811.3448,17615
2026-06-26 06:00:00,1554.9,1584.9,1542.6,1580.0,39263.484,18665
2026-06-26 08:00:00,1580.0,1581.0,1548.6,1552.2,37297.5346,16161
2026-06-26 10:00:00,1552.2,1554.8,1540.4,1544.2,19959.4758,13661
2026-06-26 12:00:00,1544.1,1570.0,1520.3,1568.1,143921.3008,39521
2026-06-26 14:00:00,1568.2,1587.4,1552.3,1579.3,76892.0748,28808
2026-06-26 16:00:00,1579.4,1592.8,1571.7,1580.9,39793.0478,18983
2026-06-26 18:00:00,1580.9,1584.6,1569.5,1573.2,20766.4823,12880
2026-06-26 20:00:00,1573.3,1581.8,1567.1,1574.3,11313.8257,8796
2026-06-26 22:00:00,1574.3,1579.8,1568.5,1577.6,5872.3086,6000
2026-06-27 00:00:00,1577.7,1580.9,1570.6,1575.0,6126.3981,5912
2026-06-27 02:00:00,1575.0,1586.0,1573.9,1579.7,11406.6862,6362
2026-06-27 04:00:00,1579.7,1584.2,1575.7,1577.8,4522.4813,4805
2026-06-27 06:00:00,1577.8,1585.5,1574.3,1584.8,11793.4537,6621
2026-06-27 08:00:00,1584.8,1584.8,1578.6,1581.8,6025.8954,8144
2026-06-27 10:00:00,1581.8,1584.3,1578.2,1583.1,5015.427,6910
2026-06-27 12:00:00,1583.1,1592.0,1580.5,1591.4,14032.8712,8856
2026-06-27 14:00:00,1591.5,1609.9,1588.7,1604.8,30004.8427,13791
2026-06-27 16:00:00,1604.8,1606.9,1588.0,1590.5,15238.4375,9911
2026-06-27 18:00:00,1590.5,1594.5,1572.2,1577.5,23982.2179,10137
2026-06-27 20:00:00,1577.4,1584.2,1573.3,1574.6,10862.6936,6354
2026-06-27 22:00:00,1574.6,1580.7,1562.1,1572.9,19689.0498,9767
2026-06-28 00:00:00,1572.9,1577.1,1569.2,1574.3,10279.1488,5799
2026-06-28 02:00:00,1574.2,1579.0,1568.3,1574.1,6598.0267,6058
2026-06-28 04:00:00,1574.1,1576.2,1563.4,1568.4,8176.1878,6774
2026-06-28 06:00:00,1568.4,1575.8,1561.8,1574.8,8112.3159,6436
2026-06-28 08:00:00,1574.9,1584.9,1572.7,1578.2,12365.4915,6828
2026-06-28 10:00:00,1578.2,1582.8,1571.6,1582.0,4761.963,5288
2026-06-28 12:00:00,1582.0,1587.2,1574.2,1578.7,6852.7964,6498
2026-06-28 14:00:00,1578.8,1585.1,1576.4,1579.6,8106.2266,7155
2026-06-28 16:00:00,1579.7,1580.9,1562.8,1571.8,23501.5029,10997
2026-06-28 18:00:00,1571.8,1574.5,1555.7,1563.7,18153.5896,9419
2026-06-28 20:00:00,1563.7,1575.5,1558.0,1562.3,16536.6795,10135
2026-06-28 22:00:00,1562.4,1580.5,1547.6,1570.9,43928.139,19772
2026-06-29 00:00:00,1571.0,1573.7,1551.3,1567.7,24907.4493,13852
2026-06-29 02:00:00,1567.7,1588.0,1549.3,1583.8,21527.5274,13381
2026-06-29 04:00:00,1583.8,1584.1,1561.3,1582.2,9007.1612,8698
2026-06-29 06:00:00,1582.2,1587.9,1577.0,1579.4,13033.0244,9548
2026-06-29 08:00:00,1579.4,1581.3,1569.4,1575.3,10567.1154,9121
2026-06-29 10:00:00,1575.4,1586.1,1569.8,1574.3,20403.2053,10953
2026-06-29 12:00:00,1574.4,1596.0,1563.8,1571.7,67979.8605,26589
2026-06-29 14:00:00,1571.9,1584.0,1556.8,1579.6,73198.0317,22144
2026-06-29 16:00:00,1579.5,1636.2,1573.0,1627.1,105148.2506,29673
2026-06-29 18:00:00,1627.1,1627.9,1616.0,1624.9,35298.2516,14163
2026-06-29 20:00:00,1624.9,1625.9,1611.7,1619.3,21703.4324,11221
2026-06-29 22:00:00,1619.3,1621.3,1607.0,1612.4,23601.5596,7988
2026-06-30 00:00:00,1612.3,1613.4,1588.1,1593.1,32400.3239,14921
2026-06-30 02:00:00,1593.1,1595.2,1585.6,1586.4,9233.2772,7661
2026-06-30 04:00:00,1586.4,1591.3,1578.9,1590.9,43870.6918,7994
2026-06-30 06:00:00,1590.8,1595.1,1588.1,1591.5,8815.0317,4644
2026-06-30 08:00:00,1591.5,1593.4,1578.5,1584.7,15499.2464,14432
2026-06-30 10:00:00,1584.8,1586.1,1575.3,1577.7,28489.1488,38872
2026-06-30 12:00:00,1577.6,1577.6,1549.9,1566.5,189308.3585,28753
2026-06-30 14:00:00,1566.4,1577.4,1556.7,1564.3,79256.986,21940
2026-06-30 16:00:00,1564.4,1576.2,1561.1,1570.3,41102.9143,11723
2026-06-30 18:00:00,1570.2,1581.3,1569.1,1579.9,23414.6815,9068
2026-06-30 20:00:00,1580.0,1582.4,1569.2,1570.7,20604.3904,7048
2026-06-30 22:00:00,1570.9,1574.1,1565.4,1571.4,12188.0966,5354
2026-07-01 00:00:00,1571.4,1585.4,1552.0,1577.3,45596.125,15356
2026-07-01 02:00:00,1577.2,1598.0,1573.5,1594.1,38015.3202,11930
2026-07-01 04:00:00,1594.2,1602.5,1590.5,1592.0,29720.0596,10199
2026-07-01 06:00:00,1592.0,1592.6,1570.9,1577.6,28851.0126,10024
2026-07-01 08:00:00,1577.5,1584.4,1567.9,1580.6,14823.1128,8071
2026-07-01 10:00:00,1580.5,1581.0,1566.5,1569.2,13412.237,7555
2026-07-01 12:00:00,1569.1,1597.1,1564.7,1596.7,31814.0356,17549
2026-07-01 14:00:00,1596.7,1630.0,1590.6,1619.4,159312.392,33771
2026-07-01 16:00:00,1619.6,1628.2,1606.8,1622.1,33859.1101,12827
2026-07-01 18:00:00,1622.2,1623.9,1611.4,1617.4,59333.2031,11714
2026-07-01 20:00:00,1617.3,1637.1,1609.6,1631.5,52489.4105,13084
2026-07-01 22:00:00,1631.1,1645.0,1607.3,1608.6,32145.1854,12738
2026-07-02 00:00:00,1608.9,1624.3,1596.6,1619.7,27538.7214,12013
2026-07-02 02:00:00,1619.6,1642.0,1614.1,1639.0,39019.903,10661
2026-07-02 04:00:00,1639.0,1639.7,1624.5,1626.3,11703.7605,8590
2026-07-02 06:00:00,1626.3,1629.2,1614.0,1615.6,12125.8835,9617
2026-07-02 08:00:00,1615.7,1651.2,1614.8,1643.0,39058.9418,17081
2026-07-02 10:00:00,1643.1,1654.7,1641.1,1650.4,29063.5721,15356
2026-07-02 12:00:00,1650.3,1714.1,1647.4,1710.3,201612.7318,47157
2026-07-02 14:00:00,1710.3,1724.2,1688.9,1697.2,101047.1831,35767
2026-07-02 16:00:00,1697.2,1705.8,1686.8,1696.1,57663.7806,18647
2026-07-02 18:00:00,1696.1,1707.7,1695.0,1700.4,21758.3276,9628
2026-07-02 20:00:00,1700.4,1707.0,1696.3,1700.5,11248.115,6083
2026-07-02 22:00:00,1700.5,1701.7,1692.5,1701.3,7043.3252,4415
2026-07-03 00:00:00,1701.2,1719.0,1695.2,1712.8,12795.6143,9860
2026-07-03 02:00:00,1712.9,1716.0,1696.1,1706.5,37653.2077,9570
2026-07-03 04:00:00,1706.6,1721.7,1702.1,1715.5,18594.6107,6935
2026-07-03 06:00:00,1715.5,1722.6,1713.0,1718.4,25708.5895,7257
2026-07-03 08:00:00,1718.5,1735.1,1716.4,1727.5,50809.4684,16478
2026-07-03 10:00:00,1727.5,1749.7,1727.4,1743.2,50208.5179,18538
2026-07-03 12:00:00,1743.3,1753.3,1732.2,1748.6,24177.1913,12036
2026-07-03 14:00:00,1748.5,1748.6,1729.2,1731.9,82235.3302,17735
2026-07-03 16:00:00,1731.9,1742.4,1728.5,1738.5,9054.5378,7687
2026-07-03 18:00:00,1738.6,1753.7,1737.1,1746.2,26170.3276,7918
2026-07-03 20:00:00,1746.0,1776.3,1744.0,1764.5,52862.2221,18141
2026-07-03 22:00:00,1764.4,1764.8,1755.9,1759.3,11356.5737,6753
2026-07-04 00:00:00,1759.3,1764.7,1746.5,1748.6,21306.7941,9055
2026-07-04 02:00:00,1748.4,1757.3,1744.8,1754.7,13617.18,5278
2026-07-04 04:00:00,1754.7,1765.3,1752.9,1756.3,9165.0556,6090
2026-07-04 06:00:00,1756.4,1761.6,1752.2,1758.7,8970.6294,5418
2026-07-04 08:00:00,1758.7,1765.8,1755.5,1758.6,15488.1331,7149
2026-07-04 10:00:00,1758.7,1761.4,1757.2,1758.4,6486.8923,4649
2026-07-04 12:00:00,1758.4,1782.3,1758.4,1765.0,42504.7926,10402
2026-07-04 14:00:00,1765.0,1799.2,1764.9,1792.1,49447.5524,19998
2026-07-04 16:00:00,1792.0,1807.4,1780.3,1800.0,41431.234,16349
2026-07-04 18:00:00,1800.1,1806.2,1789.0,1793.2,37603.859,12162
2026-07-04 20:00:00,1793.0,1796.2,1784.1,1789.9,7956.0128,7023
2026-07-04 22:00:00,1789.8,1789.8,1772.8,1781.1,19801.4092,9244
2026-07-05 00:00:00,1781.2,1781.3,1761.7,1767.1,13717.7741,9159
2026-07-05 02:00:00,1767.1,1768.2,1757.4,1762.3,14737.9472,7731
2026-07-05 04:00:00,1762.3,1773.3,1761.3,1766.2,8563.0916,5722
2026-07-05 06:00:00,1766.5,1772.8,1762.3,1770.7,4325.5623,4372
2026-07-05 08:00:00,1770.8,1773.6,1749.5,1758.6,15790.5594,7351
2026-07-05 10:00:00,1758.5,1765.4,1755.6,1760.7,11064.292,5816
2026-07-05 12:00:00,1760.5,1769.9,1756.7,1766.9,5551.7554,5958
2026-07-05 14:00:00,1766.9,1781.1,1765.6,1775.2,11335.0471,8136
2026-07-05 16:00:00,1775.2,1786.2,1770.7,1780.3,12904.9977,7150
2026-07-05 18:00:00,1780.4,1786.7,1778.1,1781.9,7793.998,5108
2026-07-05 20:00:00,1781.8,1793.5,1770.1,1787.3,18399.7083,8643
2026-07-05 22:00:00,1787.4,1809.0,1783.1,1786.3,53154.5491,18922
2026-07-06 00:00:00,1786.2,1799.3,1775.5,1786.5,33356.2241,12629
2026-07-06 02:00:00,1786.5,1790.7,1772.8,1780.2,14093.8975,8047
2026-07-06 04:00:00,1780.1,1785.2,1765.5,1774.8,20433.4014,10668
2026-07-06 06:00:00,1774.8,1775.6,1767.0,1772.9,9140.5601,6868
2026-07-06 08:00:00,1772.9,1778.6,1756.3,1759.1,14846.9376,10324
2026-07-06 10:00:00,1759.0,1775.6,1758.7,1760.2,11597.4561,9025
2026-07-06 12:00:00,1760.1,1761.0,1729.6,1745.3,139793.6697,39083
2026-07-06 14:00:00,1745.2,1789.3,1742.2,1788.7,57458.4156,24078
2026-07-06 16:00:00,1788.8,1805.7,1783.1,1789.0,88775.0555,24333
2026-07-06 18:00:00,1789.0,1799.5,1787.5,1793.4,20188.8562,10391
2026-07-06 20:00:00,1793.3,1834.0,1787.4,1815.8,40775.9317,18363
2026-07-06 22:00:00,1815.8,1817.9,1798.5,1800.4,14616.2393,9580
2026-07-07 00:00:00,1800.5,1810.9,1788.8,1793.4,23631.6984,12046
2026-07-07 02:00:00,1793.4,1795.0,1769.2,1771.9,26480.5134,13837
2026-07-07 04:00:00,1772.0,1774.2,1757.8,1771.1,20766.0606,11253
2026-07-07 06:00:00,1771.2,1783.4,1765.3,1771.8,12765.3816,7783
2026-07-07 08:00:00,1771.9,1782.9,1768.8,1778.5,12435.3381,7403
2026-07-07 10:00:00,1778.6,1785.0,1772.2,1780.9,9960.2241,6600
2026-07-07 12:00:00,1780.9,1794.7,1766.2,1769.1,27038.173,15738
2026-07-07 14:00:00,1769.2,1803.9,1761.5,1798.0,60584.3785,23860
2026-07-07 16:00:00,1798.1,1813.3,1793.5,1811.0,29932.8248,14164
2026-07-07 18:00:00,1811.0,1811.1,1773.9,1790.5,72818.468,17294
2026-07-07 20:00:00,1790.5,1793.8,1772.3,1774.2,37316.6826,10940
2026-07-07 22:00:00,1774.0,1781.1,1765.9,1772.0,49583.3211,10906
2026-07-08 00:00:00,1771.4,1784.8,1750.0,1756.2,62382.3102,16025
2026-07-08 02:00:00,1755.9,1763.3,1741.5,1751.3,36142.4611,15496
2026-07-08 04:00:00,1751.3,1759.7,1749.6,1753.9,31227.3243,10251
2026-07-08 06:00:00,1753.8,1757.3,1744.7,1756.8,39106.4125,12520
2026-07-08 08:00:00,1756.7,1758.7,1725.6,1735.6,55018.1443,22877
2026-07-08 10:00:00,1735.5,1750.8,1732.5,1747.8,17656.31,10281
2026-07-08 12:00:00,1747.8,1751.0,1731.5,1737.7,42964.706,14440
2026-07-08 14:00:00,1737.5,1740.6,1713.0,1722.9,83512.3305,23215
2026-07-08 16:00:00,1722.9,1746.6,1722.7,1732.9,33193.6588,14888
2026-07-08 18:00:00,1733.0,1741.3,1730.0,1740.8,50428.5632,11172
2026-07-08 20:00:00,1740.9,1741.3,1731.3,1738.3,39681.8256,8830
2026-07-08 22:00:00,1738.2,1744.8,1736.8,1743.6,8490.9578,5508
2026-07-09 00:00:00,1743.6,1755.7,1730.3,1731.6,26250.9201,12634
2026-07-09 02:00:00,1731.6,1739.3,1722.0,1730.4,34045.4671,10452
2026-07-09 04:00:00,1730.4,1749.5,1730.3,1749.4,20947.225,8233
2026-07-09 06:00:00,1749.4,1762.0,1745.8,1753.0,38012.5319,14359
2026-07-09 08:00:00,1753.1,1758.5,1749.1,1755.4,15541.795,8752
2026-07-09 10:00:00,1755.5,1757.1,1741.0,1743.6,17236.8218,8256
2026-07-09 12:00:00,1743.6,1752.0,1734.9,1746.7,54872.8672,16888
2026-07-09 14:00:00,1747.0,1749.6,1733.0,1738.9,20268.2954,10854
2026-07-09 16:00:00,1738.8,1752.0,1730.6,1747.9,58409.6717,10386
2026-07-09 18:00:00,1748.0,1759.3,1746.6,1747.9,31408.9612,10036
2026-07-09 20:00:00,1748.0,1750.6,1744.6,1747.8,28366.7396,6478
2026-07-09 22:00:00,1747.7,1750.5,1741.3,1745.0,6926.7549,4385
2026-07-10 00:00:00,1745.1,1777.1,1737.5,1767.2,48564.0032,12413
2026-07-10 02:00:00,1767.3,1779.4,1764.4,1775.7,33248.8156,11482
2026-07-10 04:00:00,1775.8,1780.1,1771.8,1778.7,24166.2274,7256
2026-07-10 06:00:00,1778.8,1779.7,1768.6,1773.2,6587.3546,5544
2026-07-10 08:00:00,1773.2,1795.0,1772.3,1792.6,32777.8201,11720
