t,open,high,low,close,volume,trades
2026-05-08 20:00:00,2315.0,2318.4,2302.4,2306.8,49181.8234,14964
2026-05-09 00:00:00,2306.8,2320.1,2304.0,2315.1,36791.9422,12690
2026-05-09 04:00:00,2314.9,2325.3,2310.4,2314.2,24330.519,11010
2026-05-09 08:00:00,2314.1,2319.6,2309.2,2314.1,15632.9316,10064
2026-05-09 12:00:00,2314.1,2317.7,2298.8,2316.3,30103.6105,18022
2026-05-09 16:00:00,2316.3,2337.5,2314.1,2331.1,49194.5469,23414
2026-05-09 20:00:00,2331.1,2332.8,2324.0,2326.0,13087.8905,9230
2026-05-10 00:00:00,2326.0,2332.5,2317.7,2327.1,34866.3545,15472
2026-05-10 04:00:00,2327.2,2331.3,2325.6,2327.1,16619.2836,10002
2026-05-10 08:00:00,2327.0,2332.9,2318.3,2322.5,14876.7719,9624
2026-05-10 12:00:00,2322.4,2351.0,2320.6,2347.5,24095.5131,14923
2026-05-10 16:00:00,2347.6,2367.7,2339.8,2365.1,79357.117,32177
2026-05-10 20:00:00,2365.2,2382.3,2310.6,2370.6,132771.9917,52889
2026-05-11 00:00:00,2370.7,2374.3,2319.2,2329.8,71222.8239,34421
2026-05-11 04:00:00,2329.9,2341.0,2326.0,2330.0,16139.1174,13614
2026-05-11 08:00:00,2330.0,2339.1,2326.0,2335.3,19423.4997,12842
2026-05-11 12:00:00,2335.3,2338.2,2302.1,2332.7,82119.9091,36789
2026-05-11 16:00:00,2332.6,2343.5,2322.5,2339.5,51500.1832,23978
2026-05-11 20:00:00,2339.5,2345.3,2334.4,2339.0,32053.0684,14323
2026-05-12 00:00:00,2339.0,2340.0,2293.6,2308.3,55000.7857,24666
2026-05-12 04:00:00,2308.4,2313.4,2290.8,2294.5,30697.1922,18265
2026-05-12 08:00:00,2294.5,2295.1,2278.0,2285.8,51038.9852,25790
2026-05-12 12:00:00,2285.9,2293.3,2255.4,2260.6,85942.3999,47140
2026-05-12 16:00:00,2260.5,2286.5,2255.2,2283.7,41561.8576,29404
2026-05-12 20:00:00,2283.7,2290.2,2272.8,2273.7,19205.1457,19959
2026-05-13 00:00:00,2273.7,2303.5,2272.4,2301.2,63025.6762,27898
2026-05-13 04:00:00,2301.3,2308.1,2295.3,2300.6,14011.8765,14220
2026-05-13 08:00:00,2300.6,2323.2,2298.1,2301.3,38286.4322,21083
2026-05-13 12:00:00,2301.3,2306.8,2233.6,2235.8,119278.5649,51909
2026-05-13 16:00:00,2235.8,2267.9,2234.7,2256.1,70406.5442,30524
2026-05-13 20:00:00,2256.1,2263.8,2250.1,2258.0,18660.0817,14666
2026-05-14 00:00:00,2258.0,2269.0,2237.7,2241.3,26218.938,19886
2026-05-14 04:00:00,2241.3,2274.5,2238.5,2264.3,23630.642,17572
2026-05-14 08:00:00,2264.3,2270.0,2251.3,2252.9,51884.8707,22712
2026-05-14 12:00:00,2252.8,2298.5,2245.1,2297.5,84214.4718,38768
2026-05-14 16:00:00,2297.5,2318.7,2292.5,2297.2,79431.5247,41530
2026-05-14 20:00:00,2297.3,2300.3,2279.8,2282.1,33309.9053,20410
2026-05-15 00:00:00,2282.2,2299.3,2259.3,2272.4,80330.2447,34024
2026-05-15 04:00:00,2272.4,2272.7,2236.2,2264.3,50667.8329,27149
2026-05-15 08:00:00,2264.3,2264.6,2249.2,2256.6,26010.8546,16732
2026-05-15 12:00:00,2256.6,2259.3,2204.0,2221.9,194513.9235,57818
2026-05-15 16:00:00,2222.0,2232.0,2217.1,2222.3,64459.8792,25319
2026-05-15 20:00:00,2222.2,2225.3,2213.3,2223.3,31561.5491,10934
2026-05-16 00:00:00,2223.3,2230.5,2222.1,2226.9,25831.5503,9431
2026-05-16 04:00:00,2226.9,2227.7,2180.9,2193.7,80032.8814,25229
2026-05-16 08:00:00,2193.6,2195.7,2161.2,2175.6,63133.2529,28301
2026-05-16 12:00:00,2175.6,2187.5,2171.8,2179.1,71356.2759,19472
2026-05-16 16:00:00,2179.1,2183.5,2169.1,2178.7,15645.7378,11127
2026-05-16 20:00:00,2178.7,2182.1,2178.1,2179.4,16163.2424,9233
2026-05-17 00:00:00,2179.3,2184.6,2166.6,2180.5,44936.5604,16234
2026-05-17 04:00:00,2180.4,2193.8,2180.0,2185.4,25928.3741,12183
2026-05-17 08:00:00,2185.1,2196.8,2182.0,2190.8,25415.0577,12283
2026-05-17 12:00:00,2190.7,2197.2,2177.2,2185.6,31358.0027,15851
2026-05-17 16:00:00,2185.5,2192.7,2175.3,2191.4,33248.4535,13677
2026-05-17 20:00:00,2191.4,2193.8,2089.4,2130.1,160393.3775,43006
2026-05-18 00:00:00,2130.2,2130.8,2103.9,2117.5,64297.6519,37348
2026-05-18 04:00:00,2117.5,2124.8,2109.1,2119.5,37087.7834,16888
2026-05-18 08:00:00,2119.5,2138.7,2109.3,2132.5,51446.8281,23753
2026-05-18 12:00:00,2132.5,2156.1,2092.3,2106.4,192692.0807,62939
2026-05-18 16:00:00,2106.5,2127.8,2077.0,2124.1,150879.767,55466
2026-05-18 20:00:00,2124.0,2143.1,2114.0,2129.7,112120.9514,36182
2026-05-19 00:00:00,2129.7,2146.3,2118.4,2130.3,50358.3479,24110
2026-05-19 04:00:00,2130.2,2144.0,2122.5,2140.0,24229.1254,14022
2026-05-19 08:00:00,2140.1,2140.4,2105.6,2109.8,47450.8983,19039
2026-05-19 12:00:00,2109.8,2126.6,2093.5,2109.2,89359.1992,34049
2026-05-19 16:00:00,2109.3,2124.6,2106.4,2112.3,35577.1614,18408
2026-05-19 20:00:00,2112.4,2119.8,2101.5,2110.8,16125.2312,11708
2026-05-20 00:00:00,2110.9,2117.6,2102.5,2110.5,21386.1176,16376
2026-05-20 04:00:00,2110.6,2135.9,2106.3,2128.8,51171.3574,18801
2026-05-20 08:00:00,2128.7,2137.5,2123.7,2127.6,17094.0325,13020
2026-05-20 12:00:00,2127.6,2148.1,2113.6,2136.0,69944.7696,32838
2026-05-20 16:00:00,2136.0,2148.2,2123.3,2138.3,30807.9825,21266
2026-05-20 20:00:00,2138.5,2140.1,2117.4,2129.1,46791.9073,18939
2026-05-21 00:00:00,2129.0,2156.7,2127.9,2145.4,82966.2247,22917
2026-05-21 04:00:00,2145.5,2148.5,2123.9,2134.7,31530.8151,15256
2026-05-21 08:00:00,2134.5,2147.6,2108.7,2114.0,61190.7553,24336
2026-05-21 12:00:00,2114.1,2137.9,2104.2,2131.9,77416.0202,31457
2026-05-21 16:00:00,2131.9,2153.0,2120.3,2142.7,113168.6204,36870
2026-05-21 20:00:00,2142.7,2143.0,2126.5,2133.1,22917.09,12653
2026-05-22 00:00:00,2133.3,2140.7,2124.7,2137.1,13665.817,12596
2026-05-22 04:00:00,2137.1,2140.9,2121.6,2128.1,17482.005,12061
2026-05-22 08:00:00,2128.0,2133.0,2118.2,2130.2,44131.4682,17641
2026-05-22 12:00:00,2130.3,2137.5,2111.5,2119.1,47648.8455,26081
2026-05-22 16:00:00,2119.0,2129.1,2056.2,2064.7,198500.1656,50491
2026-05-22 20:00:00,2064.6,2078.7,2056.2,2064.8,95934.7978,29466
2026-05-23 00:00:00,2064.9,2071.2,2052.1,2069.9,58174.7726,22703
2026-05-23 04:00:00,2070.0,2070.4,2008.5,2027.6,88225.7219,25210
2026-05-23 08:00:00,2027.5,2034.4,2020.2,2030.4,51241.7572,22460
2026-05-23 12:00:00,2030.4,2067.6,2025.7,2059.0,62721.944,27419
2026-05-23 16:00:00,2058.9,2081.8,2056.0,2076.3,44979.1778,24313
2026-05-23 20:00:00,2076.3,2149.0,2073.7,2116.8,262932.7673,61977
2026-05-24 00:00:00,2116.8,2126.2,2112.4,2118.4,25130.7702,14083
2026-05-24 04:00:00,2118.2,2129.5,2112.9,2120.3,12454.8125,9952
2026-05-24 08:00:00,2120.4,2130.0,2118.5,2124.7,16926.6408,11516
2026-05-24 12:00:00,2125.2,2125.7,2078.5,2094.6,59750.3576,24011
2026-05-24 16:00:00,2094.6,2108.0,2094.0,2099.7,26527.4415,12985
2026-05-24 20:00:00,2099.7,2105.8,2061.4,2098.6,82283.1993,32967
2026-05-25 00:00:00,2098.6,2112.3,2091.0,2094.0,57257.6059,22072
2026-05-25 04:00:00,2094.1,2116.6,2090.9,2115.0,49786.8249,21584
2026-05-25 08:00:00,2115.0,2123.2,2110.7,2113.9,16162.1555,11013
2026-05-25 12:00:00,2114.0,2136.8,2111.4,2126.1,52167.906,18736
2026-05-25 16:00:00,2126.2,2141.0,2115.1,2120.7,27941.3249,13536
2026-05-25 20:00:00,2120.5,2122.2,2101.0,2112.4,51216.1971,13604
2026-05-26 00:00:00,2112.4,2113.2,2084.0,2092.5,97005.0868,22870
2026-05-26 04:00:00,2092.6,2104.1,2088.0,2094.7,21427.7528,10112
2026-05-26 08:00:00,2094.8,2137.1,2093.4,2119.9,61232.8654,18916
2026-05-26 12:00:00,2119.9,2140.0,2077.6,2086.4,110614.0926,38883
2026-05-26 16:00:00,2086.4,2088.6,2053.6,2073.3,68912.0779,33191
2026-05-26 20:00:00,2073.3,2077.8,2064.8,2072.6,28471.3719,12868
2026-05-27 00:00:00,2072.7,2083.1,2068.0,2068.6,26456.3944,16237
2026-05-27 04:00:00,2068.6,2083.3,2055.0,2082.9,40113.3211,19265
2026-05-27 08:00:00,2082.8,2095.8,2077.3,2079.7,37093.4634,18742
2026-05-27 12:00:00,2079.9,2096.2,2051.4,2070.9,100693.2488,40008
2026-05-27 16:00:00,2071.1,2073.8,2042.6,2056.7,54080.8832,25934
2026-05-27 20:00:00,2056.7,2065.2,2015.2,2023.9,127516.7952,37945
2026-05-28 00:00:00,2023.8,2028.4,1970.7,1980.5,113694.3633,40786
2026-05-28 04:00:00,1980.6,1995.8,1966.6,1994.2,74030.7991,31488
2026-05-28 08:00:00,1994.2,1997.1,1983.7,1988.7,24814.883,17713
2026-05-28 12:00:00,1988.7,2005.5,1966.7,1989.7,122261.0889,40916
2026-05-28 16:00:00,1989.7,2029.3,1984.2,2013.4,111465.5609,37950
2026-05-28 20:00:00,2013.4,2024.1,2004.3,2009.2,45230.9475,16079
2026-05-29 00:00:00,2009.2,2016.9,1997.0,2002.3,37427.0491,15877
2026-05-29 04:00:00,2002.3,2021.1,1997.7,2007.1,41595.3099,14449
2026-05-29 08:00:00,2007.2,2015.7,2001.6,2006.8,23872.7491,12680
2026-05-29 12:00:00,2006.7,2046.7,1976.1,2031.0,214494.4573,54418
2026-05-29 16:00:00,2031.1,2043.9,2003.2,2016.2,140103.462,36784
2026-05-29 20:00:00,2016.2,2023.2,2006.3,2013.7,22424.0666,14494
2026-05-30 00:00:00,2013.7,2022.9,2010.0,2016.0,18827.4288,10193
2026-05-30 04:00:00,2016.1,2020.0,2001.1,2015.2,45434.514,12808
2026-05-30 08:00:00,2015.2,2021.5,2012.9,2016.6,15010.091,7130
2026-05-30 12:00:00,2016.5,2032.7,2016.5,2026.1,78513.3428,15203
2026-05-30 16:00:00,2026.2,2029.5,2018.4,2027.9,19166.1054,10732
2026-05-30 20:00:00,2028.1,2031.1,2019.3,2021.6,18817.7125,10030
2026-05-31 00:00:00,2021.6,2037.2,2019.9,2033.1,19127.4102,10467
2026-05-31 04:00:00,2033.1,2034.5,2022.3,2023.6,12738.9323,9211
2026-05-31 08:00:00,2023.5,2028.4,2014.5,2022.3,22273.3104,10715
2026-05-31 12:00:00,2022.3,2025.7,2005.1,2010.0,58130.7201,17565
2026-05-31 16:00:00,2009.9,2011.6,1993.4,1999.2,31782.5073,15861
2026-05-31 20:00:00,1999.1,2023.1,1999.1,2006.7,56332.1362,18048
2026-06-01 00:00:00,2006.8,2021.5,1991.3,2008.6,72582.4965,23210
2026-06-01 04:00:00,2008.7,2011.3,1971.0,1975.8,64372.2233,27635
2026-06-01 08:00:00,1975.8,1989.6,1971.2,1980.8,30581.9303,21798
2026-06-01 12:00:00,1980.8,1993.8,1954.8,1967.8,150958.3397,59109
2026-06-01 16:00:00,1967.9,2008.8,1957.9,2004.2,72451.1984,33082
2026-06-01 20:00:00,2004.2,2009.0,1984.4,2006.9,65815.0453,28412
2026-06-02 00:00:00,2007.0,2007.0,1961.9,2003.9,99138.1369,32020
2026-06-02 04:00:00,2003.9,2006.6,1973.5,1981.4,77244.4762,29404
2026-06-02 08:00:00,1981.3,1988.9,1966.4,1978.2,58212.0113,28113
2026-06-02 12:00:00,1978.2,1982.3,1889.0,1914.4,267330.5351,83855
2026-06-02 16:00:00,1914.4,1943.3,1882.3,1911.4,160209.8339,58933
2026-06-02 20:00:00,1911.6,1917.8,1838.0,1859.0,118920.5715,52896
2026-06-03 00:00:00,1859.2,1873.4,1816.5,1826.8,122388.6556,42963
2026-06-03 04:00:00,1826.8,1883.9,1826.8,1878.0,94302.0608,42254
2026-06-03 08:00:00,1877.9,1892.0,1869.1,1877.3,74499.4208,31982
2026-06-03 12:00:00,1877.3,1879.0,1835.3,1835.9,118232.395,50963
2026-06-03 16:00:00,1836.2,1843.1,1794.1,1802.6,130319.5055,59430
2026-06-03 20:00:00,1802.5,1850.8,1770.0,1812.3,252124.3612,88044
2026-06-04 00:00:00,1812.3,1819.9,1716.7,1808.6,321015.7257,111210
2026-06-04 04:00:00,1808.7,1817.8,1772.5,1776.6,82243.9879,51453
2026-06-04 08:00:00,1776.6,1782.5,1729.4,1750.6,119689.3609,65445
2026-06-04 12:00:00,1750.6,1793.6,1743.5,1776.3,126579.4407,72901
2026-06-04 16:00:00,1776.3,1786.3,1753.5,1776.1,89782.2381,42707
2026-06-04 20:00:00,1776.0,1782.5,1752.0,1770.3,88414.1347,40541
2026-06-05 00:00:00,1770.1,1773.9,1721.6,1728.5,93271.8996,43827
2026-06-05 04:00:00,1728.7,1746.8,1623.2,1678.3,286549.311,97974
2026-06-05 08:00:00,1678.2,1689.2,1658.4,1662.3,118478.2155,49695
2026-06-05 12:00:00,1662.1,1676.9,1571.0,1582.4,332092.376,116683
2026-06-05 16:00:00,1582.3,1612.1,1539.4,1573.3,440151.1683,121117
2026-06-05 20:00:00,1573.3,1618.4,1556.2,1582.4,191918.8171,62778
2026-06-06 00:00:00,1582.3,1600.7,1554.6,1562.2,56696.1583,36271
2026-06-06 04:00:00,1562.2,1581.1,1504.4,1574.3,179368.7407,66745
2026-06-06 08:00:00,1574.4,1592.4,1534.9,1557.8,85908.8204,40528
2026-06-06 12:00:00,1557.9,1574.2,1544.1,1559.7,82116.1809,34710
2026-06-06 16:00:00,1559.7,1565.6,1546.4,1553.7,46497.862,27583
2026-06-06 20:00:00,1553.9,1569.1,1550.1,1568.8,49868.0618,22972
2026-06-07 00:00:00,1568.9,1599.9,1563.3,1594.2,75446.0992,33244
2026-06-07 04:00:00,1594.0,1622.0,1584.0,1614.4,72516.3882,31014
2026-06-07 08:00:00,1614.4,1647.7,1607.8,1629.4,70048.4407,31327
2026-06-07 12:00:00,1629.5,1639.1,1606.3,1629.3,86540.2516,33707
2026-06-07 16:00:00,1629.3,1636.9,1602.5,1612.2,86247.5469,33253
2026-06-07 20:00:00,1612.0,1720.2,1608.4,1689.4,159747.1971,54924
2026-06-08 00:00:00,1689.6,1711.3,1670.3,1678.8,115854.9277,33176
2026-06-08 04:00:00,1678.8,1680.1,1643.7,1672.9,81156.233,29662
2026-06-08 08:00:00,1672.8,1696.4,1656.5,1683.1,82160.4329,32261
2026-06-08 12:00:00,1683.0,1705.2,1666.9,1690.6,112927.5677,49312
2026-06-08 16:00:00,1690.6,1703.0,1675.0,1683.5,169880.189,38662
2026-06-08 20:00:00,1683.4,1713.8,1677.7,1688.8,130814.7534,38252
2026-06-09 00:00:00,1688.6,1696.6,1654.0,1668.7,212082.6487,40055
2026-06-09 04:00:00,1668.7,1695.9,1663.8,1679.2,53673.4005,24349
2026-06-09 08:00:00,1679.2,1679.9,1664.3,1671.0,36322.4658,19885
2026-06-09 12:00:00,1671.0,1683.1,1633.3,1635.8,250829.7629,61067
2026-06-09 16:00:00,1635.7,1657.4,1609.8,1656.5,236339.1145,58659
2026-06-09 20:00:00,1656.5,1662.3,1629.9,1638.5,57191.3506,25357
2026-06-10 00:00:00,1638.7,1646.0,1620.4,1630.0,105337.8034,33041
2026-06-10 04:00:00,1630.0,1642.8,1615.0,1639.2,58700.0713,27137
2026-06-10 08:00:00,1639.1,1639.9,1605.3,1619.0,58414.387,31547
2026-06-10 12:00:00,1619.1,1667.4,1614.7,1656.9,312424.655,65772
2026-06-10 16:00:00,1657.0,1657.6,1621.6,1629.3,111736.3347,41301
2026-06-10 20:00:00,1629.3,1636.2,1603.4,1620.9,183882.1425,38233
2026-06-11 00:00:00,1621.0,1660.0,1620.9,1653.1,112395.3959,31096
2026-06-11 04:00:00,1653.1,1662.1,1645.4,1653.8,92044.5851,20557
2026-06-11 08:00:00,1653.7,1673.3,1653.7,1665.9,68229.213,19951
2026-06-11 12:00:00,1665.8,1665.9,1635.7,1644.6,100308.8139,35529
2026-06-11 16:00:00,1644.6,1693.7,1632.0,1681.0,236089.2849,51028
2026-06-11 20:00:00,1680.9,1682.6,1666.4,1672.7,76086.9708,19360
2026-06-12 00:00:00,1672.7,1677.3,1660.2,1672.3,21428.5576,14049
2026-06-12 04:00:00,1672.4,1680.9,1651.2,1661.0,31654.0039,15854
2026-06-12 08:00:00,1661.1,1684.7,1661.1,1673.0,52836.6423,20778
2026-06-12 12:00:00,1673.0,1690.8,1652.7,1658.8,203249.6054,45472
2026-06-12 16:00:00,1658.8,1676.7,1656.5,1665.3,190297.7034,33531
2026-06-12 20:00:00,1665.3,1667.2,1658.6,1665.7,17486.2971,12187
2026-06-13 00:00:00,1665.6,1675.3,1662.6,1664.7,26830.9001,10156
2026-06-13 04:00:00,1664.7,1677.2,1661.6,1675.7,14649.8322,8936
2026-06-13 08:00:00,1675.7,1678.9,1672.2,1677.9,10243.7278,9818
2026-06-13 12:00:00,1677.9,1685.8,1676.0,1681.7,44195.3786,15181
2026-06-13 16:00:00,1681.7,1681.8,1670.3,1677.9,33612.2376,16263
2026-06-13 20:00:00,1677.8,1696.4,1673.9,1680.3,45796.1712,14086
2026-06-14 00:00:00,1680.4,1689.6,1678.0,1681.1,8910.955,9084
2026-06-14 04:00:00,1681.1,1682.6,1673.0,1675.2,215983.785,21667
2026-06-14 08:00:00,1675.2,1678.5,1668.4,1673.4,47741.0433,11314
2026-06-14 12:00:00,1673.4,1674.1,1654.6,1662.3,73761.6936,16924
2026-06-14 16:00:00,1662.2,1667.9,1658.7,1665.0,20351.2523,8621
2026-06-14 20:00:00,1665.0,1732.4,1662.3,1725.3,180329.3386,43949
2026-06-15 00:00:00,1725.2,1731.5,1708.8,1720.5,72815.4389,20294
2026-06-15 04:00:00,1720.5,1723.5,1715.6,1716.1,37200.7752,13562
2026-06-15 08:00:00,1716.2,1767.0,1712.0,1764.2,84491.2659,25419
2026-06-15 12:00:00,1764.4,1849.5,1760.0,1845.2,203846.3207,54157
2026-06-15 16:00:00,1845.5,1846.8,1810.8,1820.3,132153.5701,33611
2026-06-15 20:00:00,1820.2,1825.8,1782.4,1795.5,74626.4995,26240
2026-06-16 00:00:00,1795.5,1801.2,1764.1,1778.3,99596.2359,26303
2026-06-16 04:00:00,1778.4,1782.5,1757.8,1773.6,73223.4393,22494
2026-06-16 08:00:00,1773.6,1807.4,1772.7,1799.1,130102.5358,31905
2026-06-16 12:00:00,1799.1,1839.4,1762.4,1782.2,213442.6342,55423
2026-06-16 16:00:00,1782.2,1808.6,1772.0,1794.8,144061.3218,28957
2026-06-16 20:00:00,1794.8,1800.0,1788.5,1792.8,72451.99,20871
2026-06-17 00:00:00,1792.8,1810.0,1779.3,1793.4,45517.1359,20269
2026-06-17 04:00:00,1793.5,1801.3,1778.5,1784.8,56267.2117,17693
2026-06-17 08:00:00,1784.9,1785.9,1757.8,1763.8,99935.5514,28310
2026-06-17 12:00:00,1763.8,1776.4,1740.9,1772.8,112220.4845,40312
2026-06-17 16:00:00,1772.8,1795.1,1728.4,1734.3,170712.0461,57193
2026-06-17 20:00:00,1733.9,1750.9,1724.9,1749.7,62683.4956,22836
2026-06-18 00:00:00,1749.9,1762.5,1740.3,1743.3,48631.1732,20698
2026-06-18 04:00:00,1743.4,1752.8,1721.7,1749.0,69448.2859,28985
2026-06-18 08:00:00,1749.1,1752.9,1738.7,1742.7,56183.59,21973
2026-06-18 12:00:00,1742.7,1752.3,1679.5,1681.8,158253.7484,50450
2026-06-18 16:00:00,1681.6,1707.2,1671.2,1705.0,226702.5411,42883
2026-06-18 20:00:00,1705.2,1716.6,1699.7,1711.1,52630.9214,24339
2026-06-19 00:00:00,1711.1,1719.7,1682.0,1697.2,221698.0868,30392
2026-06-19 04:00:00,1697.2,1702.8,1686.0,1695.1,22638.5129,13885
2026-06-19 08:00:00,1695.2,1699.3,1686.9,1691.2,21918.3404,11920
2026-06-19 12:00:00,1691.4,1711.8,1678.4,1707.2,108538.5922,28478
2026-06-19 16:00:00,1707.3,1711.3,1693.7,1700.8,17968.4121,13234
2026-06-19 20:00:00,1700.9,1714.9,1698.9,1711.2,24323.8993,11680
2026-06-20 00:00:00,1711.3,1718.0,1703.7,1707.9,33391.4349,11615
2026-06-20 04:00:00,1707.9,1732.8,1706.4,1725.5,29654.1559,14919
2026-06-20 08:00:00,1725.5,1731.1,1721.1,1727.1,16451.6536,8405
2026-06-20 12:00:00,1727.1,1750.0,1708.0,1739.6,108030.4894,26390
2026-06-20 16:00:00,1739.6,1740.0,1720.7,1728.4,37696.994,17041
2026-06-20 20:00:00,1728.5,1745.9,1725.8,1740.5,27622.9194,11731
2026-06-21 00:00:00,1740.4,1740.5,1733.2,1737.0,24814.7604,10165
2026-06-21 04:00:00,1737.1,1740.6,1729.1,1731.3,36268.9149,15586
2026-06-21 08:00:00,1731.3,1736.3,1717.6,1724.7,30981.0187,15976
2026-06-21 12:00:00,1724.6,1731.2,1715.5,1729.6,65873.1066,18338
2026-06-21 16:00:00,1729.6,1738.3,1720.7,1733.2,29942.9941,15536
2026-06-21 20:00:00,1733.3,1734.2,1701.6,1706.1,118498.0979,27132
2026-06-22 00:00:00,1706.2,1758.6,1706.1,1729.5,93823.4251,29286
2026-06-22 04:00:00,1729.5,1751.0,1727.2,1745.9,36975.3906,13236
2026-06-22 08:00:00,1746.0,1774.1,1743.1,1767.0,33095.2753,16695
2026-06-22 12:00:00,1767.2,1778.6,1741.2,1743.7,210556.9973,38833
2026-06-22 16:00:00,1743.7,1746.8,1728.2,1734.7,418204.3151,45177
2026-06-22 20:00:00,1734.7,1739.4,1716.5,1727.9,141127.6621,22817
2026-06-23 00:00:00,1727.9,1735.8,1719.8,1728.9,47581.5491,15393
2026-06-23 04:00:00,1728.8,1730.4,1679.9,1680.0,184005.0224,34500
2026-06-23 08:00:00,1680.0,1683.3,1634.1,1659.6,143570.0085,36197
2026-06-23 12:00:00,1659.5,1671.9,1644.2,1658.9,150839.5281,34994
2026-06-23 16:00:00,1658.9,1673.6,1649.3,1662.0,73537.6526,18676
2026-06-23 20:00:00,1662.0,1672.1,1659.4,1666.4,15792.0759,11182
2026-06-24 00:00:00,1666.4,1679.7,1657.2,1665.9,58880.8703,19422
2026-06-24 04:00:00,1666.2,1678.8,1657.8,1671.8,72140.816,21679
2026-06-24 08:00:00,1671.9,1691.1,1655.3,1678.0,67063.1942,19393
2026-06-24 12:00:00,1678.0,1680.2,1616.0,1617.7,145493.6896,46490
2026-06-24 16:00:00,1617.4,1635.0,1551.3,1583.9,270522.0086,64940
2026-06-24 20:00:00,1583.9,1628.0,1579.0,1621.2,92646.6684,33567
2026-06-25 00:00:00,1621.1,1625.5,1613.9,1618.7,43315.3346,17626
2026-06-25 04:00:00,1618.7,1659.0,1616.3,1656.5,66533.1074,23901
2026-06-25 08:00:00,1656.4,1657.9,1627.1,1631.9,42608.1248,19893
2026-06-25 12:00:00,1632.0,1648.1,1531.3,1569.3,304660.3366,84361
2026-06-25 16:00:00,1569.3,1586.7,1554.0,1557.8,131298.0114,40398
2026-06-25 20:00:00,1558.0,1582.4,1555.5,1566.6,95191.2507,31318
2026-06-26 00:00:00,1566.5,1570.6,1511.0,1556.9,262290.5258,60325
2026-06-26 04:00:00,1556.7,1584.9,1542.6,1580.0,76074.8288,36280
2026-06-26 08:00:00,1580.0,1581.0,1540.4,1544.2,57257.0104,29822
2026-06-26 12:00:00,1544.1,1587.4,1520.3,1579.3,220813.3756,68329
2026-06-26 16:00:00,1579.4,1592.8,1569.5,1573.2,60559.5301,31863
2026-06-26 20:00:00,1573.3,1581.8,1567.1,1577.6,17186.1343,14796
2026-06-27 00:00:00,1577.7,1586.0,1570.6,1579.7,17533.0843,12274
2026-06-27 04:00:00,1579.7,1585.5,1574.3,1584.8,16315.935,11426
2026-06-27 08:00:00,1584.8,1584.8,1578.2,1583.1,11041.3224,15054
2026-06-27 12:00:00,1583.1,1609.9,1580.5,1604.8,44037.7139,22647
2026-06-27 16:00:00,1604.8,1606.9,1572.2,1577.5,39220.6554,20048
2026-06-27 20:00:00,1577.4,1584.2,1562.1,1572.9,30551.7434,16121
2026-06-28 00:00:00,1572.9,1579.0,1568.3,1574.1,16877.1755,11857
2026-06-28 04:00:00,1574.1,1576.2,1561.8,1574.8,16288.5037,13210
2026-06-28 08:00:00,1574.9,1584.9,1571.6,1582.0,17127.4545,12116
2026-06-28 12:00:00,1582.0,1587.2,1574.2,1579.6,14959.023,13653
2026-06-28 16:00:00,1579.7,1580.9,1555.7,1563.7,41655.0925,20416
2026-06-28 20:00:00,1563.7,1580.5,1547.6,1570.9,60464.8185,29907
2026-06-29 00:00:00,1571.0,1588.0,1549.3,1583.8,46434.9767,27233
2026-06-29 04:00:00,1583.8,1587.9,1561.3,1579.4,22040.1856,18246
2026-06-29 08:00:00,1579.4,1586.1,1569.4,1574.3,30970.3207,20074
2026-06-29 12:00:00,1574.4,1596.0,1556.8,1579.6,141177.8922,48733
2026-06-29 16:00:00,1579.5,1636.2,1573.0,1624.9,140446.5022,43836
2026-06-29 20:00:00,1624.9,1625.9,1607.0,1612.4,45304.992,19209
2026-06-30 00:00:00,1612.3,1613.4,1585.6,1586.4,41633.6011,22582
2026-06-30 04:00:00,1586.4,1595.1,1578.9,1591.5,52685.7235,12638
2026-06-30 08:00:00,1591.5,1593.4,1575.3,1577.7,43988.3952,53304
2026-06-30 12:00:00,1577.6,1577.6,1549.9,1564.3,268565.3445,50693
2026-06-30 16:00:00,1564.4,1581.3,1561.1,1579.9,64517.5958,20791
2026-06-30 20:00:00,1580.0,1582.4,1565.4,1571.4,32792.487,12402
2026-07-01 00:00:00,1571.4,1598.0,1552.0,1594.1,83611.4452,27286
2026-07-01 04:00:00,1594.2,1602.5,1570.9,1577.6,58571.0722,20223
2026-07-01 08:00:00,1577.5,1584.4,1566.5,1569.2,28235.3498,15626
2026-07-01 12:00:00,1569.1,1630.0,1564.7,1619.4,191126.4276,51320
2026-07-01 16:00:00,1619.6,1628.2,1606.8,1617.4,93192.3132,24541
2026-07-01 20:00:00,1617.3,1645.0,1607.3,1608.6,84634.5959,25822
2026-07-02 00:00:00,1608.9,1642.0,1596.6,1639.0,66558.6244,22674
2026-07-02 04:00:00,1639.0,1639.7,1614.0,1615.6,23829.644,18207
2026-07-02 08:00:00,1615.7,1654.7,1614.8,1650.4,68122.5139,32437
2026-07-02 12:00:00,1650.3,1724.2,1647.4,1697.2,302659.9149,82924
2026-07-02 16:00:00,1697.2,1707.7,1686.8,1700.4,79422.1082,28275
2026-07-02 20:00:00,1700.4,1707.0,1692.5,1701.3,18291.4402,10498
2026-07-03 00:00:00,1701.2,1719.0,1695.2,1706.5,50448.822,19430
2026-07-03 04:00:00,1706.6,1722.6,1702.1,1718.4,44303.2002,14192
