t,open,high,low,close,volume,trades
2026-07-17 17:00:00,1836.1,1856.3,1836.1,1843.8,23056.2862,9517
2026-07-17 18:00:00,1843.8,1849.6,1835.0,1847.2,8549.9893,6491
2026-07-17 19:00:00,1847.1,1847.1,1836.0,1843.6,5783.9644,4435
2026-07-17 20:00:00,1843.8,1846.1,1837.2,1842.8,12358.2278,4447
2026-07-17 21:00:00,1842.8,1846.8,1841.0,1841.4,6709.9641,4720
2026-07-17 22:00:00,1841.5,1843.8,1837.7,1839.9,2600.7356,3111
2026-07-17 23:00:00,1839.9,1844.6,1835.1,1841.6,6138.6414,5825
2026-07-18 00:00:00,1841.6,1844.8,1840.0,1840.7,2927.4066,2252
2026-07-18 01:00:00,1840.8,1843.1,1839.3,1842.5,2269.8614,1747
2026-07-18 02:00:00,1842.6,1846.6,1841.5,1842.1,19168.2978,3735
2026-07-18 03:00:00,1842.0,1846.5,1841.6,1846.0,1176.0991,1319
2026-07-18 04:00:00,1846.1,1846.2,1842.8,1845.1,3151.402,1231
2026-07-18 05:00:00,1845.0,1849.5,1843.4,1846.0,3929.3192,2108
2026-07-18 06:00:00,1846.0,1848.0,1843.2,1845.2,3344.5511,1653
2026-07-18 07:00:00,1845.1,1846.2,1843.3,1844.5,1790.5537,1430
2026-07-18 08:00:00,1844.4,1849.6,1842.5,1847.5,22526.1276,6151
2026-07-18 09:00:00,1847.6,1848.3,1843.0,1845.3,3378.1798,2001
2026-07-18 10:00:00,1845.3,1846.8,1843.8,1845.5,4603.91,1733
2026-07-18 11:00:00,1845.6,1846.4,1844.2,1845.5,1470.8946,1336
2026-07-18 12:00:00,1845.5,1850.7,1840.5,1845.1,7471.5538,3256
2026-07-18 13:00:00,1845.1,1845.1,1837.4,1841.4,7745.1985,3763
2026-07-18 14:00:00,1841.6,1846.5,1840.6,1845.7,3061.4061,2688
2026-07-18 15:00:00,1845.7,1846.3,1842.0,1843.9,2239.5035,2334
2026-07-18 16:00:00,1843.8,1847.1,1841.7,1845.9,1325.8341,1732
2026-07-18 17:00:00,1846.0,1853.4,1843.6,1852.8,6865.312,4050
2026-07-18 18:00:00,1852.7,1867.1,1850.2,1857.2,33856.9608,10570
2026-07-18 19:00:00,1857.1,1861.7,1856.4,1858.7,29097.0881,6878
2026-07-18 20:00:00,1858.6,1863.3,1855.7,1857.5,3392.9245,2388
2026-07-18 21:00:00,1857.4,1863.2,1856.2,1861.4,4285.5992,2443
2026-07-18 22:00:00,1861.3,1865.9,1860.2,1863.9,4174.3742,3261
2026-07-18 23:00:00,1863.9,1864.6,1860.3,1863.0,2184.7984,1983
2026-07-19 00:00:00,1863.0,1863.7,1859.5,1861.7,2680.4116,2279
2026-07-19 01:00:00,1861.6,1861.9,1858.9,1859.3,1848.1921,1986
2026-07-19 02:00:00,1859.3,1877.7,1858.6,1871.8,10569.8981,5430
2026-07-19 03:00:00,1871.8,1873.4,1864.0,1867.7,3112.8566,2858
2026-07-19 04:00:00,1867.7,1870.4,1864.5,1867.8,9779.3868,3480
2026-07-19 05:00:00,1867.9,1870.6,1866.0,1869.0,1701.8049,1653
2026-07-19 06:00:00,1868.9,1871.7,1868.6,1869.7,1602.2981,1818
2026-07-19 07:00:00,1869.5,1872.1,1867.1,1870.2,3664.4546,3097
2026-07-19 08:00:00,1870.1,1875.4,1867.8,1873.8,3033.5128,2323
2026-07-19 09:00:00,1873.8,1874.0,1865.4,1866.4,2986.626,2156
2026-07-19 10:00:00,1866.2,1879.2,1864.3,1872.6,11399.8246,3770
2026-07-19 11:00:00,1872.6,1878.9,1870.4,1871.5,3977.7986,2732
2026-07-19 12:00:00,1871.4,1874.9,1864.6,1870.7,6835.4743,3388
2026-07-19 13:00:00,1870.7,1874.1,1866.4,1872.4,2542.6321,2286
2026-07-19 14:00:00,1872.4,1879.0,1869.0,1875.1,3943.8943,3147
2026-07-19 15:00:00,1875.0,1876.2,1869.6,1871.4,5796.6395,2727
2026-07-19 16:00:00,1871.3,1874.1,1866.1,1867.2,13730.8059,3782
2026-07-19 17:00:00,1867.2,1873.7,1858.1,1867.4,13024.5817,6815
2026-07-19 18:00:00,1867.4,1867.8,1853.5,1860.7,12056.8908,5295
2026-07-19 19:00:00,1860.8,1862.5,1854.5,1862.2,10435.2393,3131
2026-07-19 20:00:00,1862.3,1867.0,1862.0,1867.0,4816.1639,2601
2026-07-19 21:00:00,1867.0,1867.8,1857.5,1861.8,5656.7295,3287
2026-07-19 22:00:00,1861.8,1877.1,1857.1,1870.5,17341.267,6318
2026-07-19 23:00:00,1870.6,1874.7,1864.9,1872.2,6445.7999,3511
2026-07-20 00:00:00,1872.2,1892.0,1862.5,1872.3,29097.7248,10512
2026-07-20 01:00:00,1872.3,1889.8,1865.6,1869.1,21901.5252,7366
2026-07-20 02:00:00,1869.1,1883.0,1867.7,1878.7,13616.7072,5418
2026-07-20 03:00:00,1878.8,1881.9,1870.6,1879.6,13884.5713,3411
2026-07-20 04:00:00,1879.6,1880.0,1868.2,1868.6,8444.7514,3171
2026-07-20 05:00:00,1868.7,1869.6,1851.6,1854.7,38434.261,10649
2026-07-20 06:00:00,1855.2,1859.6,1843.0,1849.1,53441.2786,10827
2026-07-20 07:00:00,1849.1,1865.2,1848.9,1863.9,36624.2,8429
2026-07-20 08:00:00,1863.9,1868.1,1853.8,1860.0,21179.2825,6388
2026-07-20 09:00:00,1860.2,1867.1,1857.5,1863.9,8995.3234,3104
2026-07-20 10:00:00,1863.9,1871.5,1862.5,1868.6,3573.7875,2482
2026-07-20 11:00:00,1868.6,1896.6,1867.9,1893.1,28572.3526,9988
2026-07-20 12:00:00,1893.2,1893.5,1872.1,1873.6,16842.2808,5724
2026-07-20 13:00:00,1873.6,1880.3,1857.0,1862.1,44841.161,11238
2026-07-20 14:00:00,1862.1,1871.8,1853.0,1867.5,25010.1701,11315
2026-07-20 15:00:00,1867.7,1904.4,1867.2,1902.0,33726.05,13214
2026-07-20 16:00:00,1902.1,1906.0,1893.5,1899.0,26929.5632,8377
2026-07-20 17:00:00,1899.0,1909.1,1895.3,1907.5,12808.524,6788
2026-07-20 18:00:00,1907.4,1918.1,1897.2,1899.0,26171.9997,9875
2026-07-20 19:00:00,1899.0,1900.4,1889.4,1897.5,12896.1541,7291
2026-07-20 20:00:00,1897.8,1906.1,1895.4,1904.3,13088.4646,5818
2026-07-20 21:00:00,1904.4,1907.2,1901.6,1902.2,3943.2742,2741
2026-07-20 22:00:00,1902.0,1902.0,1893.8,1895.1,7359.191,3523
2026-07-20 23:00:00,1895.1,1904.4,1894.6,1904.0,2884.5598,2856
2026-07-21 00:00:00,1904.1,1917.4,1900.2,1914.6,12296.2781,6160
2026-07-21 01:00:00,1914.3,1917.9,1906.6,1906.8,7079.293,4372
2026-07-21 02:00:00,1906.9,1923.2,1904.2,1917.2,15895.5569,6103
2026-07-21 03:00:00,1917.2,1928.5,1917.0,1927.1,32983.1842,8295
2026-07-21 04:00:00,1927.1,1931.5,1922.9,1924.6,10782.5046,5440
2026-07-21 05:00:00,1924.6,1935.0,1921.8,1930.6,23410.7406,8368
2026-07-21 06:00:00,1930.7,1939.6,1927.9,1934.6,32968.8109,11204
2026-07-21 07:00:00,1934.5,1939.6,1933.3,1933.9,5956.9783,3752
2026-07-21 08:00:00,1933.8,1952.0,1931.4,1939.4,30457.382,8981
2026-07-21 09:00:00,1939.5,1943.0,1936.4,1941.6,6186.0992,4212
2026-07-21 10:00:00,1941.6,1946.3,1931.5,1933.5,10302.984,4583
2026-07-21 11:00:00,1933.6,1937.0,1926.6,1935.4,6968.2937,4131
2026-07-21 12:00:00,1935.4,1945.0,1932.6,1942.7,9539.2606,5366
2026-07-21 13:00:00,1942.5,1943.2,1927.4,1939.9,12913.0816,7211
2026-07-21 14:00:00,1940.0,1943.6,1927.6,1930.9,24816.4988,8289
2026-07-21 15:00:00,1930.9,1932.2,1922.9,1931.7,43107.7007,8516
2026-07-21 16:00:00,1931.6,1935.3,1920.8,1925.9,31809.2612,8139
2026-07-21 17:00:00,1925.7,1928.2,1915.5,1918.4,23303.1573,7858
2026-07-21 18:00:00,1918.4,1922.8,1914.8,1919.6,13314.8345,5075
2026-07-21 19:00:00,1919.7,1926.1,1918.2,1923.0,26819.4705,5337
2026-07-21 20:00:00,1923.0,1925.8,1921.1,1922.5,4256.9563,2953
2026-07-21 21:00:00,1922.6,1926.5,1919.3,1923.9,5420.5408,3293
2026-07-21 22:00:00,1923.9,1923.9,1917.5,1920.3,8526.043,3411
2026-07-21 23:00:00,1920.2,1931.0,1916.1,1929.5,13631.9762,4159
2026-07-22 00:00:00,1929.5,1943.8,1928.3,1938.4,25547.8408,7185
2026-07-22 01:00:00,1938.5,1940.0,1927.8,1933.2,15048.5553,4526
2026-07-22 02:00:00,1933.2,1935.9,1926.6,1930.1,7153.6622,3379
2026-07-22 03:00:00,1930.1,1936.0,1926.6,1928.5,18356.4928,8189
2026-07-22 04:00:00,1928.5,1939.5,1928.0,1936.7,18966.8801,8287
2026-07-22 05:00:00,1936.7,1936.9,1918.0,1919.0,16247.2226,6114
2026-07-22 06:00:00,1919.1,1920.6,1912.9,1917.1,8276.6513,5773
2026-07-22 07:00:00,1917.1,1918.4,1910.4,1913.8,7729.9147,4331
2026-07-22 08:00:00,1913.8,1924.7,1913.5,1920.9,6133.4777,3788
2026-07-22 09:00:00,1920.8,1925.7,1919.1,1924.1,2977.4889,3751
2026-07-22 10:00:00,1924.0,1933.3,1922.8,1930.5,4683.9444,7049
2026-07-22 11:00:00,1930.4,1931.1,1922.2,1927.0,3489.6939,4381
2026-07-22 12:00:00,1927.0,1927.2,1913.4,1916.6,8771.7244,3741
2026-07-22 13:00:00,1916.7,1941.4,1916.7,1939.7,19142.7289,8081
2026-07-22 14:00:00,1939.6,1955.0,1922.2,1933.0,33137.7993,14104
2026-07-22 15:00:00,1933.0,1951.9,1932.8,1942.1,59743.9312,15724
2026-07-22 16:00:00,1942.1,1955.9,1935.1,1949.2,49973.0249,10457
2026-07-22 17:00:00,1949.3,1949.7,1934.1,1937.8,24452.2687,9064
2026-07-22 18:00:00,1937.9,1939.2,1922.4,1930.1,50616.9689,11699
2026-07-22 19:00:00,1930.0,1931.1,1919.3,1924.3,29204.0131,7746
2026-07-22 20:00:00,1924.1,1929.5,1922.2,1925.8,10205.6815,4102
2026-07-22 21:00:00,1925.7,1938.7,1925.7,1937.8,13078.0531,5127
2026-07-22 22:00:00,1937.8,1938.0,1929.9,1937.5,7910.8285,3537
2026-07-22 23:00:00,1937.4,1937.7,1922.7,1933.4,15504.138,3600
2026-07-23 00:00:00,1933.5,1941.0,1931.6,1931.8,19618.746,4946
2026-07-23 01:00:00,1931.7,1935.8,1925.8,1928.0,36262.0245,8220
2026-07-23 02:00:00,1927.9,1929.3,1921.5,1927.1,9568.1825,3656
2026-07-23 03:00:00,1927.1,1927.3,1917.3,1919.7,16832.819,4677
2026-07-23 04:00:00,1919.7,1925.3,1917.9,1918.8,6304.6696,3110
2026-07-23 05:00:00,1918.8,1927.8,1917.4,1922.0,4512.393,2786
2026-07-23 06:00:00,1922.1,1926.2,1920.5,1924.3,3654.1025,2655
2026-07-23 07:00:00,1924.4,1924.5,1912.0,1914.9,17353.5583,5538
2026-07-23 08:00:00,1914.8,1926.8,1913.8,1926.0,15935.7171,4548
2026-07-23 09:00:00,1925.9,1930.7,1922.8,1923.4,16015.8676,4735
2026-07-23 10:00:00,1923.4,1929.6,1921.4,1927.3,4277.0624,2412
2026-07-23 11:00:00,1927.4,1928.3,1924.1,1925.0,8098.1154,2645
2026-07-23 12:00:00,1925.0,1927.1,1893.3,1903.4,43031.0792,11802
2026-07-23 13:00:00,1903.4,1908.3,1894.6,1898.1,30354.3093,10583
2026-07-23 14:00:00,1898.1,1906.5,1891.3,1895.7,25346.0417,9908
2026-07-23 15:00:00,1895.6,1896.7,1882.0,1894.7,27426.2582,12473
2026-07-23 16:00:00,1894.6,1894.7,1884.2,1887.2,12421.201,6392
2026-07-23 17:00:00,1887.3,1891.6,1875.7,1877.5,16425.2477,6759
2026-07-23 18:00:00,1877.5,1884.3,1874.8,1880.3,25764.2064,7828
2026-07-23 19:00:00,1880.4,1882.8,1868.1,1875.0,42601.8908,8044
2026-07-23 20:00:00,1874.9,1888.3,1874.0,1885.3,28507.3333,8329
2026-07-23 21:00:00,1885.3,1888.1,1879.8,1882.0,16320.5791,4069
2026-07-23 22:00:00,1882.0,1883.1,1873.5,1882.5,23675.1303,4666
2026-07-23 23:00:00,1882.5,1883.7,1874.5,1877.7,10008.9039,2764
2026-07-24 00:00:00,1877.8,1878.3,1859.4,1870.5,32096.1031,8466
2026-07-24 01:00:00,1870.4,1876.9,1869.8,1872.2,12672.8149,4039
2026-07-24 02:00:00,1872.2,1877.8,1864.4,1868.8,9277.5246,3547
2026-07-24 03:00:00,1868.9,1880.6,1867.7,1879.8,10094.8809,5008
2026-07-24 04:00:00,1879.8,1881.4,1874.1,1874.9,3537.6175,2787
2026-07-24 05:00:00,1875.3,1881.2,1872.9,1880.2,4625.6723,2408
2026-07-24 06:00:00,1880.2,1887.7,1878.3,1887.4,7406.0322,3573
2026-07-24 07:00:00,1887.4,1909.3,1887.4,1895.6,24965.2841,8931
2026-07-24 08:00:00,1895.6,1895.6,1885.6,1887.3,13729.7711,4547
2026-07-24 09:00:00,1887.4,1888.2,1878.1,1887.2,5200.5022,5556
2026-07-24 10:00:00,1887.2,1887.8,1879.7,1883.0,8061.5224,5493
2026-07-24 11:00:00,1883.0,1884.1,1876.0,1883.4,15758.4362,7245
2026-07-24 12:00:00,1883.4,1885.3,1871.0,1871.7,17539.8108,5672
2026-07-24 13:00:00,1871.8,1874.3,1847.0,1857.1,71789.9927,17227
2026-07-24 14:00:00,1856.9,1862.5,1847.2,1862.2,69314.211,13417
2026-07-24 15:00:00,1862.2,1868.5,1853.5,1861.4,22652.2872,7930
2026-07-24 16:00:00,1861.3,1865.5,1852.3,1856.6,24403.7996,6587
2026-07-24 17:00:00,1856.7,1866.3,1854.2,1866.1,19962.2735,5392
2026-07-24 18:00:00,1866.1,1866.1,1858.0,1862.1,4336.9931,2568
2026-07-24 19:00:00,1862.1,1863.9,1857.3,1862.9,4437.3473,3073
2026-07-24 20:00:00,1862.9,1864.5,1857.5,1859.9,9650.8717,3291
2026-07-24 21:00:00,1859.9,1860.7,1856.1,1856.5,4057.4638,2817
2026-07-24 22:00:00,1856.6,1860.9,1856.2,1858.7,8965.0194,3410
2026-07-24 23:00:00,1858.8,1861.1,1858.1,1861.0,2792.8168,2046
2026-07-25 00:00:00,1860.7,1863.7,1856.3,1859.3,4137.4891,3531
2026-07-25 01:00:00,1859.3,1862.6,1857.4,1859.3,4557.0876,2723
2026-07-25 02:00:00,1859.3,1860.7,1857.3,1858.3,4404.2636,2252
2026-07-25 03:00:00,1858.3,1859.5,1854.8,1858.3,4298.4131,2287
2026-07-25 04:00:00,1858.0,1861.6,1857.7,1860.2,1557.3925,1428
2026-07-25 05:00:00,1860.3,1861.9,1856.1,1857.8,4103.2445,1781
2026-07-25 06:00:00,1857.8,1859.3,1853.8,1857.8,3476.2114,1948
2026-07-25 07:00:00,1857.7,1857.9,1855.4,1855.5,685.529,1929
2026-07-25 08:00:00,1855.6,1855.6,1850.4,1852.5,8925.3879,3991
2026-07-25 09:00:00,1852.5,1858.3,1851.1,1857.4,2088.7928,2515
2026-07-25 10:00:00,1857.5,1858.4,1856.0,1857.8,2742.3384,2972
2026-07-25 11:00:00,1857.8,1859.4,1857.0,1857.3,2348.1742,6595
2026-07-25 12:00:00,1857.3,1859.7,1856.6,1859.7,1573.7276,5607
2026-07-25 13:00:00,1859.6,1870.9,1859.2,1866.3,11220.4403,8660
2026-07-25 14:00:00,1866.3,1868.7,1864.6,1868.3,5488.5103,2570
2026-07-25 15:00:00,1868.1,1871.2,1866.5,1867.4,14955.6759,4620
2026-07-25 16:00:00,1867.4,1870.2,1864.0,1867.6,4805.3454,3071
2026-07-25 17:00:00,1867.6,1874.4,1867.6,1872.3,12279.6998,5595
2026-07-25 18:00:00,1872.4,1875.8,1871.7,1874.5,10823.8156,3815
2026-07-25 19:00:00,1874.5,1875.8,1873.6,1873.9,5551.8943,2927
2026-07-25 20:00:00,1874.0,1874.2,1869.7,1871.1,8162.7013,2733
2026-07-25 21:00:00,1871.1,1873.8,1866.9,1871.8,1506.2306,1781
2026-07-25 22:00:00,1871.8,1876.0,1871.6,1875.2,2288.8254,1754
2026-07-25 23:00:00,1875.2,1875.6,1872.6,1874.3,1635.3091,1417
2026-07-26 00:00:00,1874.3,1880.5,1873.5,1880.0,5964.0359,4868
2026-07-26 01:00:00,1880.1,1881.0,1877.4,1877.5,1205.5172,2595
2026-07-26 02:00:00,1877.6,1880.5,1876.5,1880.2,925.173,1713
2026-07-26 03:00:00,1880.2,1883.4,1878.2,1881.0,2411.0634,2102
2026-07-26 04:00:00,1881.4,1888.8,1879.6,1885.7,6799.9422,3501
2026-07-26 05:00:00,1885.7,1886.4,1882.0,1882.3,3010.1127,2075
2026-07-26 06:00:00,1882.4,1884.3,1877.6,1884.0,5390.1696,2853
2026-07-26 07:00:00,1884.0,1885.5,1879.8,1880.5,1183.0028,1357
2026-07-26 08:00:00,1880.8,1881.9,1878.6,1880.8,1571.2824,1571
2026-07-26 09:00:00,1880.9,1885.3,1880.8,1883.6,9075.2604,2558
2026-07-26 10:00:00,1883.4,1886.6,1881.9,1885.2,2746.106,1684
2026-07-26 11:00:00,1885.2,1887.5,1884.3,1885.1,7237.6449,2285
2026-07-26 12:00:00,1885.1,1892.8,1885.0,1886.0,8435.9535,4818
2026-07-26 13:00:00,1885.9,1887.9,1881.2,1885.9,8546.914,2820
2026-07-26 14:00:00,1885.9,1899.1,1885.9,1897.8,19169.9635,5808
2026-07-26 15:00:00,1897.9,1916.1,1897.3,1914.0,19426.2555,8267
2026-07-26 16:00:00,1914.0,1927.6,1907.9,1916.1,34021.2927,11875
2026-07-26 17:00:00,1916.1,1917.2,1910.4,1910.7,6543.2145,5366
2026-07-26 18:00:00,1910.6,1915.5,1910.5,1914.0,3640.1133,4578
2026-07-26 19:00:00,1914.0,1915.4,1911.5,1913.6,2512.5447,3349
2026-07-26 20:00:00,1913.6,1914.0,1910.9,1912.8,2440.3697,5053
2026-07-26 21:00:00,1912.7,1929.9,1912.7,1925.3,13779.905,7380
2026-07-26 22:00:00,1925.3,1951.1,1925.3,1949.0,47844.9203,14321
2026-07-26 23:00:00,1949.0,1967.9,1946.1,1954.2,34161.0137,14354
2026-07-27 00:00:00,1954.3,1954.9,1939.3,1941.7,32115.7508,10639
2026-07-27 01:00:00,1941.8,1947.9,1936.0,1947.7,12460.2783,7782
2026-07-27 02:00:00,1947.8,1948.6,1941.0,1942.4,15057.4835,5095
2026-07-27 03:00:00,1942.5,1949.6,1941.9,1948.8,6832.2814,4104
2026-07-27 04:00:00,1948.9,1961.7,1947.7,1952.8,18902.3206,7569
2026-07-27 05:00:00,1952.9,1970.4,1952.3,1965.2,21984.1771,10389
2026-07-27 06:00:00,1965.3,1980.8,1963.6,1967.9,24989.4386,12051
2026-07-27 07:00:00,1967.9,1971.3,1960.8,1963.8,14816.9528,7547
2026-07-27 08:00:00,1963.9,1968.3,1961.6,1964.7,9826.2178,6445
2026-07-27 09:00:00,1964.6,1967.7,1956.5,1964.9,10912.7417,5864
2026-07-27 10:00:00,1964.8,1971.6,1963.2,1966.9,3814.5949,4000
2026-07-27 11:00:00,1966.8,1966.9,1957.8,1959.2,5996.666,4455
2026-07-27 12:00:00,1959.2,1964.1,1942.2,1956.6,29638.039,9622
2026-07-27 13:00:00,1956.7,1976.6,1949.8,1960.2,29152.8233,12921
2026-07-27 14:00:00,1960.2,1965.7,1917.8,1931.5,68751.2743,23360
2026-07-27 15:00:00,1931.5,1937.0,1924.1,1927.2,23081.155,11123
2026-07-27 16:00:00,1927.0,1946.7,1921.8,1939.7,21252.8419,9952
2026-07-27 17:00:00,1939.7,1945.3,1934.2,1942.4,12975.1864,8581
2026-07-27 18:00:00,1942.5,1943.4,1927.7,1938.5,30519.858,8552
2026-07-27 19:00:00,1938.5,1954.7,1937.1,1947.4,19791.3962,8577
2026-07-27 20:00:00,1948.0,1949.8,1942.9,1946.0,4606.9096,5563
2026-07-27 21:00:00,1946.0,1949.4,1940.0,1941.1,5610.5249,5348
2026-07-27 22:00:00,1941.1,1941.1,1890.5,1892.4,73680.8651,19365
2026-07-27 23:00:00,1892.3,1895.0,1881.6,1891.6,40782.7784,12673
2026-07-28 00:00:00,1891.5,1893.5,1876.5,1878.2,23294.3951,10164
2026-07-28 01:00:00,1877.9,1882.0,1865.2,1875.2,31450.8514,10980
2026-07-28 02:00:00,1875.2,1879.6,1871.7,1875.2,7723.0946,4840
2026-07-28 03:00:00,1875.2,1882.4,1872.5,1880.5,6826.934,4255
2026-07-28 04:00:00,1880.6,1881.6,1876.0,1878.3,7582.7932,3629
2026-07-28 05:00:00,1878.4,1888.6,1877.6,1882.0,8876.8222,5081
2026-07-28 06:00:00,1882.1,1887.8,1877.4,1887.8,10193.8982,7871
2026-07-28 07:00:00,1887.8,1888.1,1879.4,1882.9,16618.1785,4625
2026-07-28 08:00:00,1883.0,1884.8,1879.4,1883.3,15285.4196,4800
2026-07-28 09:00:00,1883.4,1884.1,1873.7,1875.6,6150.4453,4408
2026-07-28 10:00:00,1875.5,1879.8,1872.7,1877.7,12259.3208,4885
2026-07-28 11:00:00,1877.8,1881.5,1870.8,1875.7,18162.7525,7125
2026-07-28 12:00:00,1875.8,1892.7,1873.7,1891.6,15038.2591,7261
2026-07-28 13:00:00,1891.7,1895.0,1856.3,1873.2,62789.2724,18844
2026-07-28 14:00:00,1873.1,1892.5,1866.8,1888.0,56107.3795,14484
2026-07-28 15:00:00,1887.9,1923.8,1883.4,1919.2,65878.5808,21588
2026-07-28 16:00:00,1919.2,1927.6,1913.4,1925.0,48955.2746,14264
2026-07-28 17:00:00,1925.0,1925.0,1892.6,1900.6,53272.8179,14779
2026-07-28 18:00:00,1900.6,1913.8,1900.4,1909.9,12447.0267,9151
2026-07-28 19:00:00,1910.0,1921.5,1910.0,1920.9,18565.4338,6286
2026-07-28 20:00:00,1921.1,1923.1,1913.6,1917.5,30019.0491,6627
2026-07-28 21:00:00,1917.5,1928.1,1917.5,1923.2,11228.7954,4994
2026-07-28 22:00:00,1923.3,1926.2,1909.0,1911.0,12387.0741,5543
2026-07-28 23:00:00,1911.0,1922.5,1903.1,1921.4,15748.0489,7177
2026-07-29 00:00:00,1921.3,1928.1,1915.8,1916.4,10387.338,7005
2026-07-29 01:00:00,1916.3,1917.3,1904.0,1904.3,11373.9861,6072
2026-07-29 02:00:00,1904.4,1918.6,1900.0,1909.8,11169.5677,6959
2026-07-29 03:00:00,1910.0,1912.3,1890.0,1891.4,11964.2571,6678
2026-07-29 04:00:00,1891.5,1905.6,1883.3,1904.7,44405.5282,11794
2026-07-29 05:00:00,1904.8,1914.1,1902.8,1911.7,8232.9728,4657
2026-07-29 06:00:00,1911.6,1920.7,1908.0,1919.1,10551.3985,5917
2026-07-29 07:00:00,1919.2,1924.3,1913.4,1922.6,7604.4356,4477
2026-07-29 08:00:00,1922.7,1924.8,1911.0,1914.2,7546.7106,5023
2026-07-29 09:00:00,1914.3,1923.8,1914.2,1921.2,9726.5343,3862
2026-07-29 10:00:00,1921.3,1921.6,1909.3,1910.8,6192.1597,3358
2026-07-29 11:00:00,1910.8,1916.2,1909.6,1914.5,11454.7378,3622
2026-07-29 12:00:00,1914.5,1914.5,1902.0,1904.2,5313.1972,4044
2026-07-29 13:00:00,1904.3,1910.4,1896.2,1908.1,13608.8635,7761
2026-07-29 14:00:00,1908.3,1910.3,1890.6,1894.4,19943.9366,8965
2026-07-29 15:00:00,1894.4,1897.6,1886.0,1891.1,18330.3477,6648
2026-07-29 16:00:00,1891.0,1898.0,1887.0,1894.8,9326.5638,7225
2026-07-29 17:00:00,1894.8,1916.8,1893.9,1915.8,38840.3876,12055
2026-07-29 18:00:00,1915.8,1936.4,1892.6,1919.4,118750.1449,29677
2026-07-29 19:00:00,1919.4,1922.0,1883.7,1887.4,71056.5153,18255
2026-07-29 20:00:00,1887.8,1890.8,1877.3,1883.4,40180.8987,13828
2026-07-29 21:00:00,1883.3,1897.3,1874.1,1897.3,17692.222,9065
2026-07-29 22:00:00,1897.2,1910.0,1897.2,1906.3,12305.0771,6929
2026-07-29 23:00:00,1906.2,1912.1,1901.9,1910.0,13979.5198,5572
2026-07-30 00:00:00,1910.0,1914.1,1893.4,1897.7,24355.3248,9047
2026-07-30 01:00:00,1897.7,1920.0,1896.9,1916.0,33533.1712,12848
2026-07-30 02:00:00,1916.2,1918.9,1909.3,1910.4,13291.6124,5109
2026-07-30 03:00:00,1910.3,1914.4,1906.6,1909.1,21201.9493,4196
2026-07-30 04:00:00,1909.1,1909.9,1900.8,1901.0,9602.235,3468
2026-07-30 05:00:00,1901.0,1908.4,1900.0,1905.3,9794.289,3784
2026-07-30 06:00:00,1905.2,1905.7,1898.4,1900.5,3960.2983,3150
2026-07-30 07:00:00,1900.5,1907.1,1899.8,1902.2,6296.1927,3582
2026-07-30 08:00:00,1902.1,1916.9,1899.3,1914.2,16363.2716,6846
2026-07-30 09:00:00,1914.2,1922.5,1913.4,1917.2,26659.9665,7905
2026-07-30 10:00:00,1917.1,1921.0,1915.9,1917.0,5044.7632,3400
2026-07-30 11:00:00,1917.0,1925.1,1916.0,1922.3,13712.9033,5083
2026-07-30 12:00:00,1922.4,1926.0,1918.9,1924.5,12433.1798,5466
2026-07-30 13:00:00,1924.5,1935.9,1916.0,1928.5,26312.0423,11734
2026-07-30 14:00:00,1928.5,1928.9,1912.7,1916.9,24864.1664,11201
2026-07-30 15:00:00,1916.9,1923.2,1913.5,1917.8,28107.6176,8447
2026-07-30 16:00:00,1917.8,1925.0,1915.1,1918.4,16629.8137,5202
2026-07-30 17:00:00,1918.4,1924.3,1915.5,1920.3,17904.6826,4419
2026-07-30 18:00:00,1920.3,1921.7,1913.4,1915.1,14114.7499,3698
2026-07-30 19:00:00,1915.0,1928.5,1914.9,1922.3,37283.16,5109
2026-07-30 20:00:00,1922.5,1926.2,1919.1,1920.5,5220.6108,3442
2026-07-30 21:00:00,1920.6,1923.6,1916.3,1917.6,11859.2684,3630
2026-07-30 22:00:00,1917.5,1932.6,1915.2,1925.0,9605.1706,4729
2026-07-30 23:00:00,1924.9,1936.0,1917.1,1917.6,10487.7136,5181
2026-07-31 00:00:00,1917.6,1921.3,1914.0,1915.9,7593.2579,4371
2026-07-31 01:00:00,1916.0,1935.4,1905.5,1909.1,50348.2277,10965
2026-07-31 02:00:00,1909.1,1911.1,1901.0,1903.3,18728.5608,6647
2026-07-31 03:00:00,1903.3,1910.5,1898.8,1908.1,21314.0518,5644
2026-07-31 04:00:00,1908.1,1908.8,1902.4,1905.1,6129.5496,2799
2026-07-31 05:00:00,1905.2,1908.3,1900.5,1905.2,12023.2684,3248
2026-07-31 06:00:00,1905.1,1910.5,1899.5,1901.6,24837.9626,4562
2026-07-31 07:00:00,1901.6,1901.6,1883.6,1889.6,34922.5163,13469
2026-07-31 08:00:00,1889.5,1892.2,1887.3,1889.4,5890.9845,4206
2026-07-31 09:00:00,1889.5,1890.5,1880.0,1882.5,14865.402,6273
2026-07-31 10:00:00,1882.5,1889.0,1876.4,1886.0,21709.3132,6648
2026-07-31 11:00:00,1886.1,1888.7,1881.7,1883.2,8869.3072,4503
2026-07-31 12:00:00,1883.2,1883.5,1872.8,1881.8,19972.5422,6716
2026-07-31 13:00:00,1881.7,1889.8,1863.6,1866.1,49802.9321,14428
